Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2023-06-16,424.4658508300781,428.4742491472454,423.99257880127806,427.9043831698667,114165800
2023-06-20,422.2636413574219,423.41304154167295,420.1870041214196,422.52444796434224,76160400
2023-06-21,420.10003662109375,422.08007971224396,419.510834231047,421.2784119248558,76982300
2023-06-22,421.6164855957031,421.722718296799,418.80576994281824,419.1438339963334,70637200
2023-06-23,418.4291076660156,420.2159925909701,417.71436548656794,418.1586622892244,92074500
2023-06-26,416.7195129394531,419.7813378209466,416.4780427984246,417.8592449307871,72823600
2023-06-27,421.28814697265625,421.90629521825156,417.1445110170716,417.59847607026,72813700
2023-06-28,421.5006103515625,422.5147730975973,419.58815632826764,420.2063045276252,75636000
2023-06-29,423.16192626953125,423.3261389375307,420.67963558379535,421.08528892018165,67882300
2023-06-30,428.155517578125,429.1407051013052,426.0595438710738,426.3783009507995,104964000
2023-07-03,428.64813232421875,428.92821645735074,427.5277073626863,427.8078209721531,32793400
2023-07-05,428.01068115234375,428.7447598513333,426.8226373857692,426.8323056243361,58418400
2023-07-06,424.6590270996094,425.08401688065084,422.1477318870011,424.42722521043544,80658300
2023-07-07,423.5869140625,427.5373915505045,423.3454439189286,423.664201015191,86134200
2023-07-10,424.6590270996094,424.8328785164898,422.6596473764828,423.2295133382579,62443500
2023-07-11,427.3634948730469,427.8561033801802,424.4465462578362,425.4220950342892,64463800
2023-07-12,430.80206298828125,432.2122699147005,429.7299496500487,431.1594635773627,91924500
2023-07-13,434.2212829589844,435.0133121303779,432.1832890285731,432.61791761555475,72425200
2023-07-14,433.9508056640625,435.9598242076378,433.18775178790105,435.1098740968055,69815800
2023-07-17,435.4576416015625,436.51044800407266,433.75768217480305,433.80599389453636,52680200
2023-07-18,438.69329833984375,439.3404218148386,434.69453863237396,435.12919667930265,80668200
2023-07-19,439.6688232421875,440.85683741354967,438.61598753921226,439.4853035858035,65891700
2023-07-20,436.7518310546875,439.57221504319733,436.037088927524,438.6739532656,70591600
2023-07-21,436.7518310546875,438.6739532656,436.7421922937348,438.4710971405942,71275600
2023-07-24,438.7029724121094,439.5143085643416,436.86777572408096,437.9012750217946,54023400
2023-07-25,439.900634765625,441.15626767500714,438.3841952460214,438.4325069587421,55191200
2023-07-26,439.9682312011719,441.39771546076753,437.91090104233945,438.96370723872633,71052900
2023-07-27,437.0513000488281,443.7641819600167,436.1433699333953,443.35849914141073,92194400
2023-07-28,441.33013916015625,442.16078225681895,437.05126606431355,440.3256151682766,80011800
2023-07-31,442.1704406738281,442.52781174126136,440.4897885662861,441.8034013690048,62040400
2023-08-01,440.9051513671875,441.6488687577706,439.94890960634154,440.70229523457317,55291500
2023-08-02,434.7718200683594,438.0461398306252,434.0184344125547,437.7853626915781,93933400
2023-08-03,433.5257873535156,435.40926606374575,432.10594188115226,432.75309476673715,64276100
2023-08-04,431.5650939941406,437.44730311288595,431.0435102343316,435.34169055011716,100128900
2023-08-07,435.3320007324219,435.4865451527169,432.7048045400754,433.40023969323573,58357500
2023-08-08,433.4388732910156,435.3223520518387,430.0775985479417,432.7917203880473,71361300
2023-08-09,430.54119873046875,433.8734979817306,429.77814494261014,433.7092853401669,78789600
2023-08-10,430.6957702636719,436.2882265207825,429.52706313111736,432.89797658868093,93005500
2023-08-11,430.444580078125,431.45877215026195,428.22306702239,428.8219081343014,68690900
2023-08-14,432.82073974609375,432.82073974609375,429.21802398769285,429.52711285274876,47867400
2023-08-15,427.7788391113281,431.40089107368914,427.2089436634091,431.0434905199487,75707500
2023-08-16,424.6397399902344,429.0248164729432,424.53347780183003,427.36350074460506,80107200
2023-08-17,421.404052734375,426.3686636613096,420.8824689600864,426.10788651233355,95711300
2023-08-18,421.6068420410156,422.6403412596287,418.2359284981317,418.58363133261804,98852000
2023-08-21,424.3499755859375,425.09369303000517,420.4671462190992,422.6210410735604,68719000
2023-08-22,423.2005920410156,426.1272091701829,422.64039424533416,426.1272091701829,64994200
2023-08-23,427.9140930175781,428.53227076752444,424.1181892276399,424.2630654264281,68441000
2023-08-24,421.9835510253906,430.0293227205553,421.9545463127507,429.5174072282619,88517300
2023-08-25,424.9584655761719,426.24307373449807,420.1580380770201,423.71247141677657,102325100
2023-08-28,427.6533203125,428.271468592545,424.9585050816311,427.15104351635455,61595400
2023-08-29,433.8348693847656,434.1149829705276,427.3634585355922,427.5469781804364,83081900
2023-08-30,435.6217956542969,436.25928035352985,433.4678714194492,434.17297483140425,69053900
2023-08-31,434.98431396484375,437.3796788770793,434.8007943012341,436.2399468961714,66084600
2023-09-01,435.7956237792969,438.1910180232257,434.3371347964679,437.7080777747482,58944100
2023-09-05,433.91217041015625,435.6700800917991,433.84458117342785,435.35135247874024,55166200
2023-09-06,430.99517822265625,433.2070527201014,428.66740278671307,433.1007905422567,70758500
2023-09-07,429.6720275878906,430.3481263799669,427.6436722589833,427.99137515610727,70355400
2023-09-08,430.319091796875,431.85483833340237,429.3628794853081,429.72025057240546,61659700
2023-09-11,433.149169921875,433.4582293140434,431.2367157088773,432.94631377147886,60180100
2023-09-12,430.7731018066406,433.2264469118444,430.1935969975154,431.70036845391746,67565400
2023-09-13,431.2752990722656,432.4343379531001,429.8940675950137,430.9951854819559,60199300
2023-09-14,434.99395751953125,435.6893927060478,432.4440481531944,433.74799281245487,83430800
2023-09-15,429.7530212402344,433.7368084981918,429.3168595859164,433.4072542770486,111848900
2023-09-18,430.0050354003906,431.3038771522312,428.96789063501143,429.4428320631367,55752200
2023-09-19,429.1131896972656,429.67539291902654,426.42827441632437,429.08411226029887,66514600
2023-09-20,425.1683044433594,430.7901603921495,424.96473276036625,430.3733738455972,82562600
2023-09-21,418.1409912109375,422.58031539562137,417.9859016455791,422.31861839300336,104095800
2023-09-22,417.20074462890625,420.7677155797648,416.7839285170148,419.16839709834846,100829700
2023-09-25,418.9551696777344,418.9939198820318,415.5529609010411,415.98915213200996,70874500
2023-09-26,412.8001708984375,416.6191660672769,411.96656825523684,415.91157553365485,96168400
2023-09-27,412.9649658203125,414.5352365633177,409.320464597115,413.9730331962355,104705800
2023-09-28,415.359130859375,417.03600913362396,411.82123687227,412.412517717301,92258300
2023-09-29,414.35101318359375,418.5867946420908,412.8292247753013,418.41232999892884,115111300
2023-10-02,414.186279296875,415.43666857523283,411.42380373877234,413.51746849079825,83798600
2023-10-03,408.6418762207031,414.2443562753585,407.2751774209986,412.0053047214586,103760600
2023-10-04,411.61767578125,412.3640165843667,407.64359070503724,409.107224446792,87453000
2023-10-05,411.4625244140625,412.3057997665852,408.2348102060782,411.32680997189277,70142700
2023-10-06,416.3477783203125,417.8889419596687,407.68234534407696,409.01026454136644,113273300
2023-10-09,419.0133361816406,419.5852123041229,413.8954989431742,414.44797038266114,80374400
2023-10-10,421.1942443847656,423.7919280682824,419.2459668319729,419.643378299873,78607300
2023-10-11,422.9195861816406,423.17158085104415,419.8760088222951,422.26047769195304,62451700
2023-10-12,420.3412170410156,423.9081879098467,417.9858555363506,423.5301811699864,81154200
2023-10-13,418.24761962890625,423.045605313089,416.6773783738098,421.8436685163455,95143100
2023-10-16,422.64813232421875,423.71435449669224,420.25399100160854,420.4963128780658,75433200
2023-10-17,422.6287536621094,424.6836681484373,419.1684195342952,419.5173488593283,75324700
2023-10-18,416.9972229003906,421.8145836033234,415.91162548795126,420.85499831559775,93559800
2023-10-19,413.33331298828125,419.5270750829903,412.65482940199,417.7145119651641,121323000
2023-10-20,408.2542724609375,413.4399673653558,408.147635436424,412.8971686414108,123919900
2023-10-23,407.5466003417969,411.4140774521023,404.96829212836195,406.7227000782813,92035100
2023-10-24,410.6192626953125,411.7727171708306,407.8180076603951,409.66935030950145,78564200
2023-10-25,404.7260437011719,408.96185555062243,404.2123224333422,408.9327781045306,94223200
2023-10-26,399.8795166015625,404.51270932433266,398.9587112931171,403.6597612351225,115156800
2023-10-27,398.0669860839844,401.8666061249316,396.64213226616755,401.46919469761593,107367700
2023-10-30,402.8262023925781,403.88272225418063,399.5597081383843,400.85854988329856,86562700
2023-10-31,405.3561096191406,405.67596153032116,401.4886317566324,403.3981296223901,79665200
2023-11-01,409.6790771484375,410.4932751362608,405.7922246289102,406.32535052662286,98068100
2023-11-02,417.53033447265625,417.6854240377106,413.4593147358308,413.4786898388463,94938900
2023-11-03,421.3395690917969,422.8904349465744,419.71117325541815,419.8371853582878,100167800
2023-11-06,422.3088073730469,422.7546712710186,420.36053033622545,422.0955629730948,67831700
2023-11-07,423.51080322265625,424.1505365569555,421.1651439105342,422.308896123232,64256100
2023-11-08,423.8209533691406,424.635151307966,421.51404441898217,424.11172778289733,61746000
2023-11-09,420.5157165527344,425.0035227425126,420.08922765476564,424.9647429571584,83174400
2023-11-10,427.0777282714844,427.38790735412255,420.5059605571527,422.58995223462995,89462200
2023-11-13,426.6707458496094,427.7757184220731,424.95511730643386,425.74023796011693,52236100
2023-11-14,434.94842529296875,436.23756475568536,432.3894918898645,432.612438681597,97176900
2023-11-15,435.8691711425781,437.51697163110293,435.01619345817966,436.28595764463023,77327600
2023-11-16,436.4023742675781,436.7222261657172,434.3571620148054,435.42338430911985,66665800
2023-11-17,436.9451599121094,437.55581582516845,435.4912285306581,436.41203399072475,83133200
2023-11-20,440.3085632324219,441.1518386514175,436.6834077524104,436.69311009341754,69936200
2023-11-21,439.34893798828125,440.1825406267048,438.0791737195552,439.2617056622207,49244600
2023-11-22,441.045166015625,442.36341233286754,439.94989604168717,441.00641581534256,59394900
2023-11-24,441.31658935546875,441.51045868866237,440.7641179584505,441.09367216063396,29737400
2023-11-27,440.5218200683594,441.5007803874619,440.13408138085987,440.68658238826873,50506000
2023-11-28,440.9580078125,442.25684966761025,439.57193362163355,440.13410742327716,62115000
2023-11-29,440.6477355957031,444.24381318734913,440.2503537879695,443.1097339014553,63146000
2023-11-30,442.3828125,442.7317713844543,439.4167950935211,441.491084558086,79752700
2023-12-01,444.9999084472656,445.53300475365734,441.18091323402564,441.77216442546705,89183400
2023-12-04,442.6639709472656,445.01933279334,440.3861390964009,441.60745097820734,72430900
2023-12-05,442.5766906738281,443.5362758597069,440.8998126034742,441.2778489374918,69793500
2023-12-06,440.793212890625,444.7478930540511,440.35702166378525,444.718815610949,69124700
2023-12-07,444.1566162109375,444.8060222628319,442.27619611806483,442.8771496276889,66995400
2023-12-08,446.066162109375,446.59925845337557,443.167972091833,443.4102939900714,83194400
2023-12-11,447.8011474609375,447.97564170163525,445.358553474564,445.5717979195869,65002200
2023-12-12,449.8463134765625,449.9432481380579,446.45380738636266,447.4521722811235,68327600
2023-12-13,456.0497741699219,456.3017983886153,449.86571511357835,450.22434675999136,93278000
2023-12-14,457.5133972167969,459.1805728813377,454.83815428105993,457.9883386207796,119026000
2023-12-15,456.7601013183594,458.0934340813363,454.9109942306135,456.9158196636758,141553700
2023-12-18,459.3294372558594,460.31239637628556,457.3051580447496,458.3659614924249,70375300
2023-12-19,462.1225891113281,462.2004631426164,459.7966147557437,459.8744590867912,55761800
2023-12-20,455.71881103515625,463.15417688283,455.2905929826461,461.26613266046417,102921000
2023-12-21,460.0399169921875,460.3124166999498,456.2832820563495,458.7065840896728,86667500
2023-12-22,460.96441650390625,462.6480933014032,459.06666039020405,461.1687838422537,67160400
2023-12-26,462.9109191894531,463.81600437795214,461.29537450124667,461.37324853695725,55387000
2023-12-27,463.7478332519531,463.8938099220547,462.1712258143802,462.7064835048319,68000300
2023-12-28,463.92303466796875,464.75998742977106,463.5045582870676,464.10794836189996,77158100
2023-12-29,462.5799865722656,464.2539217843669,460.62380998189565,463.72837604213146,122283100
2024-01-02,459.9912109375,460.9839117212058,457.8890577311239,459.5143439023402,123623700
2024-01-03,456.234619140625,458.570335093064,455.6312290704376,457.83068032303305,103585900
2024-01-04,454.7650451660156,458.3464782249613,454.5411944622418,455.7577162648923,84232200
2024-01-05,455.387939453125,457.8404368275673,453.9378252017517,454.9694333616534,86118900
2024-01-08,461.8890075683594,462.0349842457667,455.7577198150965,455.884242835596,74879100
2024-01-09,461.18829345703125,462.2101599071882,458.72605447786003,459.23211686361327,65931400
2024-01-10,463.7964782714844,464.6626560070687,461.17852110920177,461.4607624691406,67310600
2024-01-11,463.59210205078125,465.3146861106975,459.6116465550996,464.7988820904805,77940700
2024-01-12,463.91326904296875,465.7818595429952,462.502121615046,465.04220480544996,58026400
2024-01-16,462.2101135253906,463.84511156166917,460.3902018147457,462.531291886232,85014900
2024-01-17,459.640869140625,460.1274778564824,457.28566988777015,459.18345575970955,68843900
2024-01-18,463.72833251953125,464.2830735453687,459.7673604180853,461.31477246365523,91856200
2024-01-19,469.50927734375,469.79151871434675,463.7770421286305,464.8572992191645,110834500
2024-01-22,470.5020446777344,472.22462907935216,469.8499758396938,471.0470441392714,75844900
2024-01-23,471.8741455078125,472.1174498429628,469.9569358590548,471.0469345284904,49945300
2024-01-24,472.3900146484375,475.6794645582401,471.8936642634199,474.745184157241,81765000
2024-01-25,474.9593200683594,475.23181977158964,472.39004139507995,474.52136032734217,72525000
2024-01-26,474.3559265136719,476.0201200569098,473.509232074134,474.53109852869903,76641600
2024-01-29,478.1125183105469,478.2585246858996,474.12235058965683,474.66734997690736,61322800
2024-01-30,477.74273681640625,478.4531665594372,476.9835986796224,477.4215584200377,58618400
2024-01-31,469.9472351074219,475.98116532447904,469.9277517507619,475.5334936248827,126011100
2024-02-01,476.09796142578125,476.1271567596163,470.8425637335658,471.65035080339914,91891600
2024-02-02,481.11004638671875,482.7644982110768,476.1952805049677,476.53591254829524,99228200
2024-02-05,479.3582458496094,481.1392504253947,477.1004039249224,480.4774696836803,75757100
2024-02-06,480.74993896484375,481.0808293147646,478.871606822303,480.3022375794468,55918600
2024-02-07,484.7596435546875,485.17811995237605,482.0930074037672,482.9981222525648,70556500
2024-02-08,484.97369384765625,485.3532331832338,483.94208579679537,484.7595848352,52343600
2024-02-09,487.77655029296875,488.21448028265473,485.1391098762786,485.4797418906366,63979400
2024-02-12,487.56243896484375,490.0149359961155,486.84223792928447,487.747352637465,56502300
2024-02-13,480.8472595214844,483.776653518952,477.5772631803255,481.28521924942925,113099200
2024-02-14,485.2170104980469,485.703619202311,481.1586808363787,483.48468469887587,68387800
2024-02-15,488.56488037109375,488.74979405458623,485.4408311080291,485.91772783399097,61683000
2024-02-16,486.1318359375,489.4018321652925,485.39218120492103,488.26318443249403,75532900
2024-02-20,483.4555358886719,485.06133882722617,481.20740583464766,484.3898163747004,71736700
2024-02-21,483.8934326171875,484.0491509708409,480.3411949189208,482.15139479243277,59293400
2024-02-22,493.9078674316406,494.87134322560775,489.5478424615369,490.51134795574427,76402500
2024-02-23,494.24847412109375,496.4674086571224,493.51856105397593,495.6304262293698,61321800
2024-02-26,492.438232421875,495.12432178467435,492.311709415622,494.6863621015271,50386700
2024-02-27,493.3531494140625,493.57700013535407,491.2315423522682,493.12932839301254,48854500
2024-02-28,492.7010498046875,493.28495648375826,491.4358493661455,491.7959350516518,56506600
2024-02-29,494.4723205566406,496.0878651256629,491.81545586381117,494.4626085780751,83924800
2024-03-01,499.1145935058594,499.5428116010892,494.9395116277324,495.3482760641762,76844800
2024-03-04,498.57928466796875,500.4284215717115,498.2873313148722,498.3165563504212,49799300
2024-03-05,493.596435546875,497.02218009273895,491.38724255413155,496.57447866670594,72855600
2024-03-06,496.09759521484375,498.3554668272533,494.8032290742474,496.8761572948693,68382400
2024-03-07,501.02203369140625,502.0731250869525,496.15594682375195,499.39677730974256,58652100
2024-03-08,498.01483154296875,504.3407152276024,497.4406368151398,501.6546849790431,86532500
2024-03-11,497.58660888671875,498.17054528765857,494.88106560592894,496.8080468189585,62557200
2024-03-12,502.93927001953125,503.52317664539584,497.17778077547115,499.69843974480625,73114400
2024-03-13,502.1509094238281,503.43556340746846,500.7105668060212,503.26039141885445,55104100
2024-03-14,501.1583557128906,503.2799627018452,498.11218023321516,503.1242146399968,110171800
2024-03-15,497.7170715332031,499.54266772632866,496.0477073102581,498.08804798108406,107646300
2024-03-18,500.67510986328125,503.232857358906,500.26510519204714,501.78803927024387,88893300
2024-03-19,503.4573974609375,503.7404859733711,498.9764238973626,499.9819809876235,60755300
2024-03-20,508.1139221191406,508.2506101664074,502.84225620552627,503.515864912741,69594600
2024-03-21,509.7931213378906,511.6577156470844,509.50997328058423,510.9548506462455,60256100
2024-03-22,508.82672119140625,510.19342318455074,508.59237324097523,509.7053025616341,79070800
2024-03-25,507.42095947265625,508.5729170562345,507.2647274970631,507.4502157274298,48512100
2024-03-26,506.4836730957031,509.1878801721596,506.08344043810223,508.8461600156402,65463700
2024-03-27,510.74017333984375,510.7792611284968,507.1476123013397,509.3148990950555,82999800
2024-03-28,510.6424560546875,512.145845947325,510.3593675770243,510.7791441135719,96294900
2024-04-01,509.7540588378906,511.92134520134493,508.592329471925,511.38442447935097,62477500
2024-04-02,506.5130615234375,506.6496900205949,504.20908677438206,505.9272809933223,74230300
2024-04-03,507.0694885253906,508.5729383244065,505.37083812628055,505.41963827630406,59155800
2024-04-04,500.8800964355469,511.42348983220387,500.57746403679687,511.08182923475704,96858100
2024-04-05,506.1127014160156,508.0749556966803,501.79773213862893,502.23705258109646,74546500
2024-04-08,506.3957824707031,507.8211160052217,505.5855452146359,506.815618601476,48401800
2024-04-09,506.9815673828125,508.3775850942212,502.12961782362083,508.13352480372953,68049200
2024-04-10,501.9051818847656,503.8966927238286,499.92344299249396,501.2803731405352,82652800
2024-04-11,505.6929626464844,507.13778061540546,499.9136311857634,503.42807581801776,70099000
2024-04-12,498.7128601074219,503.5647804243456,496.98489398756476,502.1492186619509,92561100
2024-04-15,492.4648742675781,503.05706721719804,491.6155194168172,502.8911229007107,92101400
2024-04-16,491.5667419433594,494.4661795680653,490.27809637848605,492.94324564322153,73484000
2024-04-17,488.6575622558594,494.1928634388067,487.2615443714678,494.0268893119992,75910300
2024-04-18,487.6520080566406,492.15249561510325,486.71482481856754,490.0535829309475,74548100
2024-04-19,483.3956604003906,488.5697275309103,482.12652879623903,487.5739720999012,102212600
2024-04-22,487.8472595214844,490.44406471980994,483.6591763812229,486.0021493308909,67961000
2024-04-23,493.6363830566406,494.0659315908711,487.6617913619136,489.85833417865257,64633600
2024-04-24,493.40216064453125,495.3155854120927,491.1763314844024,494.52483227576545,55928100
2024-04-25,491.5277099609375,492.2891769636512,485.67026231159537,487.32011244956163,69122400
2024-04-26,496.1844177246094,497.7659238799117,493.68524235456005,494.31979324751813,64306100
2024-04-29,497.94158935546875,498.61519817399505,495.19835393785416,497.97087540007783,46415400
2024-04-30,490.0535888671875,497.45348436502843,490.0535888671875,496.4772431240589,77483600
2024-05-01,488.4623107910156,496.1160385437577,487.9937042701267,489.4678380773352,80242800
2024-05-02,493.0310974121094,493.8706803453591,487.6812848525579,492.1720003799534,62550200
2024-05-03,499.14239501953125,500.372438730604,496.47724569258963,499.01547889074567,72756700
2024-05-06,504.29693603515625,504.3359642334882,501.1046081667102,501.54392863434595,47264700
2024-05-07,504.8533935546875,506.2494113345479,504.1797847364997,505.2633981790086,52561300
2024-05-08,504.9022216796875,505.43914245784595,502.90093900562147,503.018083190491,42047200
2024-05-09,507.81134033203125,507.8504281122988,504.43358410061904,505.08764898476056,43643700
2024-05-10,508.46551513671875,510.22273745681827,507.2452135831723,509.4124405414531,52233200
2024-05-13,508.5338439941406,510.25203826517287,507.3916583240956,510.14466601949385,36716400
2024-05-14,510.8670654296875,511.3845019246286,508.19217377481715,508.7290945781237,57535900
2024-05-15,517.1931762695312,517.4860367605042,512.7024302627835,513.3370109807618,59504900
2024-05-16,516.1289672851562,518.8917465910545,515.9825072697596,517.2906967075278,50244800
2024-05-17,516.8709716796875,516.9393157213522,514.7915729298934,516.246162943074,59187600
2024-05-20,517.4664306640625,518.930792527948,516.5975616577482,516.9880819887991,37764200
2024-05-21,518.7355346679688,518.8917666350982,516.4999636631139,516.7049957755823,33437000
2024-05-22,517.241943359375,518.7551054535538,515.0648847480338,518.0424683735625,48390000
2024-05-23,513.4638671875,520.4049281460258,512.2532779910508,520.2975559093766,57211200
2024-05-24,516.8612060546875,517.6715030328614,514.3620306627067,515.3089561408403,41291100
2024-05-28,517.2223510742188,517.9057318355667,514.5864879004678,517.6714434796838,36269600
2024-05-29,513.6005249023438,514.7817983278129,512.8878878194378,513.1905202395113,45190300
2024-05-30,510.1934509277344,512.7219421093527,508.9438930493387,512.0581051762924,46377600
2024-05-31,514.8403930664062,514.9673092079909,506.0444490191236,511.15023176853157,90785800
2024-06-03,515.2601318359375,516.7342656913833,510.18366530067414,516.4511771729021,46835700
2024-06-04,515.8360595703125,516.5780123549347,512.4875596797398,513.9519213593795,34632700
2024-06-05,521.9668579101562,521.9864018010747,516.1679828855217,518.1595530381444,47610400
2024-06-06,521.9571533203125,522.6991062505612,520.0242145910106,522.2695576901561,30808500
2024-06-07,521.3225708007812,524.1341502130953,519.8874652579173,520.9808506310355,43224500
2024-06-10,522.9332885742188,523.2554648254413,519.9167369014993,520.5122296802525,35686100
2024-06-11,524.1927490234375,524.2513211148034,519.4091430834137,521.3811694677967,36383400
2024-06-12,528.4979248046875,531.1923600659605,527.4631115100716,528.7615289974312,63251300
2024-06-13,529.5620727539062,530.4211698122318,526.7700371068663,530.2454535391702,44760900
2024-06-14,529.88427734375,529.9135335983043,527.0238379218912,528.0293950539849,40089900
2024-06-17,534.1015014648438,535.49757872361,528.7419471638832,529.2008114818414,55839500
2024-06-18,535.4585571289062,535.585473259027,533.7403629842298,534.16013957423,41376400
2024-06-20,534.0039672851562,537.0498352385172,532.2272010481894,536.385998334327,70328200
2024-06-21,533.2880249023438,534.4045446160707,531.828742363983,533.1803062748603,64338600
2024-06-24,531.554443359375,535.6776992949467,531.4369212698475,533.1117007115007,45528700
2024-06-25,533.6015014648438,533.9638712753774,531.2607431275164,532.7787868983022,37936200
2024-06-26,534.2674560546875,534.9823921713983,531.8385861304241,532.4849577215607,38550600
2024-06-27,535.1096801757812,535.6875469780335,533.3859430174333,534.1302894973802,35041500
2024-06-28,533.0040283203125,538.9391939081404,531.76024266257,535.883439640916,76144500
2024-07-01,534.1009521484375,534.6298016081159,531.3390631933655,534.3849539324244,40297800
2024-07-02,537.6953735351562,537.6953735351562,532.4458529900177,532.4948105764632,40434800
2024-07-03,540.0947875976562,540.457157354787,537.3427022712717,537.3818563773293,32789900
2024-07-05,543.209228515625,543.6107523683424,539.7617544001083,540.3983822148235,41488400
2024-07-08,543.8361206054688,544.786100933334,542.7685583933277,543.9927968223914,36110500
2024-07-09,544.364990234375,545.6969473479489,544.0711849559792,544.7959245684453,27289700
2024-07-10,549.7516479492188,550.0944108163902,545.2954317896393,545.5892370725392,38701200
2024-07-11,545.0113525390625,550.7408243676441,544.3747844096212,549.869152242232,53054200
2024-07-12,548.4490356445312,552.0531865568831,545.667599292853,546.1376877405125,53084400
2024-07-15,549.957275390625,553.1990561394715,548.0964091939553,550.4469707289841,40584300
2024-07-16,553.2185668945312,553.5123721227574,550.5154392403327,551.2695891404957,36475300
2024-07-17,545.4618530273438,548.9582849622979,545.1386373621594,547.2835053633577,57119000
2024-07-18,541.27001953125,547.9886849352189,539.0859974733345,546.9994907975359,56270400
2024-07-19,537.67578125,542.6609070533489,536.6180223784818,541.0350847426649,65509100
2024-07-22,543.2190551757812,543.826272604696,539.6638622867013,541.6030366708314,43346700
2024-07-23,542.3670654296875,545.2660239376293,541.8773700301276,543.1113522241114,34439600
2024-07-24,530.0756225585938,537.8519873002513,529.1549928867055,537.5483785668235,74515300
2024-07-25,527.313720703125,536.177254363603,526.3735438881854,530.1931317534066,61158300
2024-07-26,533.2194213867188,535.9127455404142,530.3302071573028,531.1039639898098,53763800
2024-07-29,533.5328979492188,535.7756811771844,531.5349026238763,534.7669398202207,39515800
2024-07-30,530.829833984375,536.05980735921,527.421572998221,535.0020485169553,46853600
2024-07-31,539.4581909179688,542.0927543010554,536.2947780748914,537.6658891932146,65663400
2024-08-01,531.8189697265625,543.4345294348678,528.3127341764186,541.1819427118934,76428700
2024-08-02,521.9172973632812,525.9229716163323,517.705869778205,524.7085367838448,82789100
2024-08-05,506.7171325683594,512.7893664733926,499.75364959699385,501.0954398761734,146267400
2024-08-06,511.3888854980469,518.8322310175004,507.19706454680966,508.51921810050686,84826300
2024-08-07,507.9707336425781,520.6343074860769,507.3733196862517,517.5785536304185,70698300
2024-08-08,519.7136840820312,520.3404486814812,511.08525465156777,513.1125407389065,63276600
2024-08-09,522.00537109375,523.4940638910218,517.6666780356554,518.8909162499233,45619600
2024-08-12,522.2797241210938,524.6889871074426,520.0075304089534,523.2003538167259,42542100
2024-08-13,530.8689575195312,531.1040615199245,525.2277168327499,525.4725645280489,52333100
2024-08-14,532.5436401367188,533.7287242856177,528.9884474672805,531.6621646835201,42446900
2024-08-15,541.6717529296875,541.9557547817176,537.5681025108253,538.1753201098405,60846800
2024-08-16,542.8861083984375,543.5814973816967,539.8989784334714,540.0556546584454,44430700
2024-08-19,548.0767822265625,548.0767822265625,542.4452860411917,543.2973511166235,39121800
2024-08-20,547.1856689453125,549.2815796690877,545.843908289735,547.6264067744836,33732300
2024-08-21,549.0659790039062,550.5252615016209,543.2973537542563,548.2335208659752,41514600
2024-08-22,544.7567138671875,551.5732952522009,543.5422788578662,550.9660777475402,56121500
2024-08-23,550.544921875,551.4851585059275,545.8046443878154,547.9985298599797,50639400
2024-08-26,549.2324829101562,552.2881770773529,547.528352675827,551.5732410031779,35788600
2024-08-27,549.9866943359375,550.4763897351174,546.8134777136145,547.9593482100599,32693900
2024-08-28,546.7938842773438,550.0748793992682,543.601060631449,549.6439450462528,41066000
2024-08-29,546.8427734375,552.0629426061665,545.6969030561269,548.7624007293272,38715200
2024-08-30,552.0628662109375,552.5721684331874,545.6576734390724,549.2128659703031,62700100
2024-09-03,540.701904296875,549.2519639219447,538.1848636302213,548.9189448620751,60600100
2024-09-04,539.5953979492188,543.0036589607188,538.136115154692,538.860854815549,47224900
2024-09-05,538.282958984375,542.3866087950116,535.8246785314534,539.5366078915503,44264300
2024-09-06,529.2234497070312,540.2317896429337,528.3224271617227,538.6060276735342,68493800
2024-09-09,535.1487426757812,536.4219981615558,531.4956351994124,533.4250655897573,40445800
2024-09-10,537.479736328125,537.8323623685915,532.1812595780266,537.05860555086,36394600
2024-09-11,542.9937744140625,543.9144040618945,528.8318231688719,537.3916883108078,75248600
2024-09-12,547.567626953125,547.87123570908,541.348459526308,543.5716957640475,51819600
2024-09-13,550.4273681640625,551.4263657909838,547.9201304028155,548.1747815451495,39310500
2024-09-16,551.2402954101562,551.5046902542234,548.360884321784,550.1629297590999,36656100
2024-09-17,551.465576171875,554.9032473896473,549.2325364902464,553.4537083801224,49321000
2024-09-18,549.8300170898438,556.969754476821,549.2717571625421,552.1217580784818,59044900
2024-09-19,559.2125244140625,561.0733907935877,556.3723270388496,559.2419348303403,75315500
2024-09-20,558.2457885742188,559.2871245583524,555.219996107625,557.843033129673,77503100
2024-09-23,559.6408081054688,560.2892222272916,558.0984411315784,559.3166610051752,44116900
2024-09-24,561.2420654296875,561.3010067117204,557.6071931426925,560.4364946014963,46805700
2024-09-25,560.0042724609375,561.8217386948093,558.8941616149112,561.0849426444706,38428600
2024-09-26,562.2245483398438,564.5921534543987,559.8668367278948,564.2679463720303,48336000
2024-09-27,561.4090576171875,564.1106429805404,560.377555197848,563.2952985697877,42100900
2024-09-30,563.6588134765625,564.2678934162012,558.078818569817,560.3775886747461,63557400
2024-10-01,558.6093139648438,563.9535439565005,556.035444442894,563.3051897855821,72668800
2024-10-02,558.8450317382812,559.8667605957481,555.3182683616095,557.7153138155387,38097800
2024-10-03,557.8234252929688,559.7685478192003,555.5344286086627,557.3715020969081,40846500
